timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1707967742,,2.513203,21.54592,8.127229,38.02425,34.5298,3.710105,3.966759,0,3.782394,2.904076,2.97282,0,3.760072,13.2774,12.28821,1.310895,0,3.337615,0,0,1.991065,0,0,0,13.99385
1707967743,,2.513203,21.54283,8.076508,38.47913,34.78925,0,3.966759,0,0,0.726019,0,3.760874,0,13.61997,12.37055,0,0,0,0,3.799734,0,3.953476,3.59348,0,14.27973
1707967744,,0,21.46619,8.077816,38.17765,34.91054,2.172502,0,3.798815,2.298294,0,2.336294,0,2.303571,13.15336,12.29289,0,3.261089,0,3.187844,0,0.664164,0,0,0,14.18756
1707967745,,3.802677,21.44703,7.986501,37.8975,34.67441,2.172502,3.83874,0,2.298294,3.661226,1.557529,0,1.919643,13.63931,12.36555,3.217284,0,3.351555,0,0,2.656657,0,0,0,14.17994
1707967746,,0,21.51821,8.027731,37.96833,34.66545,0,1.535496,0,0,0,0,3.623842,0,13.16565,12.27319,0,0,0,0,3.456803,0,3.29221,3.309539,0,14.2726
1707967747,,0,21.21327,8.089577,37.88389,34.84209,3.789076,0,3.725639,2.934794,0,3.816196,0,3.83898,13.29348,11.89666,0,3.284201,0,3.165546,0,0,0,0,0,13.98382
1707967748,,4.114703,21.24677,7.978187,37.44709,34.63503,0,3.905855,0,0.733698,3.512715,0,0.704056,0.767796,14.08821,13.02697,1.928984,0,3.353776,0,0,3.355975,0,0,0,15.13629
1707967749,,0,21.34727,8.116843,37.93603,34.64714,0,0,0.788366,0,0,0,3.520281,0,14.13336,13.21511,1.607486,0,0,0,3.652974,0,3.568779,2.648551,0,15.02406
1707967750,,0,21.32532,8.240833,37.58305,34.64044,4.003179,3.772147,3.153463,3.846331,0,3.782576,0,3.797769,14.07897,12.98132,0,1.917662,0,3.159007,0,0,0,0.662138,0,14.93265
1707967751,,3.783419,21.38867,8.42682,37.54031,34.56753,0,3.772147,0,0,3.771443,0,1.41429,0,14.43824,13.33497,0.680733,1.598051,3.37235,0.631801,0,3.392812,2.179868,0,0,15.22308
1707967752,,0,21.48369,8.01811,37.64849,34.2743,1.470538,0,0.722385,0,0,0,2.121435,0,14.18104,13.10687,2.722931,0,0,0,2.806499,0,1.816556,2.655641,0,14.99042
1707967753,,2.221734,21.3783,7.871436,37.78768,34.54955,2.757258,3.010897,3.611926,3.612534,0,3.713206,0,3.79852,14.21562,13.14489,0,0,0,0.630326,1.40325,0,0,1.32782,0,14.83825
1707967754,,1.851445,21.2599,7.971077,37.71398,34.40654,0,0,0,0,3.580619,0,2.856805,0,14.05986,13.2476,1.590845,3.23198,3.27585,3.151628,0,3.352981,1.616715,0,0,14.89114
1707967755,,0,21.2303,8.120539,37.49443,34.55098,2.010917,0.934795,0.720251,0,0,0,1.428402,0.938301,14.20812,13.1545,3.181689,0,0,0,0,0,1.940058,1.287259,0,14.97155
1707967756,,3.952654,21.29986,7.945883,37.63683,34.36525,2.010917,2.991343,3.601257,3.645728,0,3.627902,0,3.002564,13.1473,12.1441,0,0,0,0,3.334415,0,0,1.930889,0,14.26842
1707967757,,0.790531,21.62407,8.099687,38.09177,34.50108,0,0,0,0,3.602674,0,2.849683,0,13.30991,12.22465,0,3.195389,3.256895,3.152037,0,2.688339,0.69215,0,0,14.03277
1707967758,,0,21.54861,8.07749,37.7321,34.65864,3.783843,3.955539,0,0,0,0.762757,0.712421,2.266771,13.09086,12.33839,3.290637,0,0.651379,0,0,0.840106,2.768599,1.331699,0,14.24443
1707967759,,3.789588,21.24674,8.044193,37.61506,34.56165,0,3.955539,3.69188,3.699139,0,3.051028,0,1.51118,13.37862,12.10901,0.822659,0,0,0,3.472185,0,0,2.663398,0,14.10407
1707967760,,0,21.1363,8.049207,37.6782,34.13727,0,0,0,0,3.658355,0,3.573946,0,13.48511,12.37158,0,3.341826,2.723254,3.080584,0,0.648872,2.992937,0,0,14.11825
1707967761,,0,21.24907,8.093517,37.84816,34.55908,3.617981,3.084585,0,0.73939,0,3.133297,0,3.752749,13.11993,12.44189,3.285954,0,0.680813,0.616117,0,2.595486,1.496468,1.338184,0,14.0658
1707967762,,3.976103,21.36183,8.108852,37.49416,34.63335,0,0,3.636904,3.696951,0,0.979155,0,0,13.8936,12.62537,0,0,0,0,3.411828,0,0,2.007276,0,14.49663
1707967763,,0,21.29702,8.131854,37.59793,34.50055,0,0,0,0,3.473883,0,3.509666,0,13.91447,13.04721,0,1.282527,2.4303,1.272057,0,0,1.942975,0,0,14.92844
1707967764,,0,21.37563,7.994257,37.81917,34.58755,3.523617,2.929609,1.550352,1.889135,0,3.87822,0,3.876079,14.01225,13.15398,2.519186,1.92379,1.29616,1.908085,0,3.399141,1.295316,0,0,14.85519
1707967765,,3.880199,21.42803,7.999929,37.64601,34.509,0,0,2.325528,2.266963,0.722344,0,0,0,14.01137,13.11029,1.343566,0,0,0,3.580989,0,0,3.36108,0,15.29862
1707967766,,0,21.40305,8.218814,37.97169,34.1503,1.486275,3.788256,0,0,2.889377,0,3.68003,0,14.44439,13.26477,0,0.659874,1.949548,0,0,0,3.347916,0,0,15.04587
1707967767,,3.209832,21.422,8.291776,37.9481,34.75704,2.97255,0,1.468412,2.282881,0,3.698667,0,3.794974,13.9678,13.07331,0,2.639498,1.624623,3.133616,0,3.302584,0,0,0,14.84026
1707967768,,1.604916,21.422,8.097953,37.99137,34.74548,0,0,2.753273,1.521921,2.238798,0,0.891298,0,13.91121,13.00305,3.354348,0,0,0,3.615234,0,0,3.403614,0,14.96868
1707967769,,0,21.16303,7.966259,38.13765,34.83508,3.78967,2.216524,0,0,1.865665,0,2.852153,2.270516,13.86455,13.18198,0,0.687441,1.712075,0,0,0,3.821426,0,0,14.81453
1707967770,,4.001544,21.286,8.126513,37.63607,34.90981,0,0,2.922672,3.803386,0,3.789769,0,1.892097,13.95137,12.93716,0,3.437205,2.05449,3.07801,0,3.456394,0,0,0,14.82305
1707967771,,0,21.31297,8.166577,37.85291,34.5933,0,0.748127,1.558759,0,2.922884,0,2.172657,0,13.12532,12.37917,3.265077,0,0,0,2.793843,0,0,3.34972,0,14.28782
1707967772,,0,21.35343,7.996918,37.80534,34.2435,3.818061,3.740634,0,0,0.730721,0,1.810548,3.778425,13.27696,12.30451,0,0,1.303843,0,0.698461,0,3.529233,0,0,13.96525
1707967773,,3.826767,21.6721,8.042144,37.74763,34.61589,0,0,2.827692,3.852865,0,3.628964,0,0.755685,13.26962,12.24737,0,3.271287,2.607687,1.54568,0,2.673143,0,0,0,14.29362
1707967774,,0,21.42213,8.067874,37.81358,34.65371,0.715236,3.059296,1.508102,0,2.857566,0,3.598846,0,13.31931,12.06732,3.238156,0,0,1.854816,1.347207,1.336572,0,3.276287,0,13.90508
1707967775,,1.897227,21.17216,8.074306,37.68444,34.67648,3.576179,0.764824,0,0,1.428783,0.745143,0.719769,3.860858,13.07519,12.09363,0,0,0,0,2.526012,0,3.249115,0,0,14.00819
1707967776,,2.276672,21.18034,8.115238,37.72867,34.33124,0,0,2.940328,3.653206,0,3.725715,0,0,13.08996,12.3754,0,3.223466,3.202184,0,0,1.662107,0,0,0,13.73013
1707967777,,0,21.31524,8.149695,37.68582,34.16019,2.156097,3.790211,0.735082,0,2.864927,0,3.491997,0,13.67481,12.57869,0.635046,0,0,3.126892,0,1.994528,0,3.253363,0,14.50864
1707967778,,3.955022,21.34896,8.146639,37.63602,34.2423,2.156097,0,0,0,0.716232,0.897874,0,3.785298,14.32522,13.16955,3.175229,0,0,0,3.597761,0,3.514678,0,0,14.99738
1707967779,,0,21.40637,8.145874,37.60738,34.61832,0,0.76858,3.772787,3.649364,0,2.873197,0,0,13.97015,13.10768,0,2.699861,3.323789,0,0,0,0,0,0,14.7373
1707967780,,0,21.23489,7.996726,37.83895,34.56004,2.779005,3.8429,0,0,3.56628,0,3.489676,0.745466,14.54642,13.01348,0,1.349931,0,3.133378,0,3.279814,6.493815,3.269871,0,14.98852
1707967781,,3.786635,21.2728,8.023249,37.70068,34.35512,0.694751,0,0,0.917534,0,2.178022,0,2.981862,14.01236,13.23078,3.082506,0,0,0,3.253936,0,0,0,0,14.87484
1707967782,,0,21.42443,8.158865,37.54844,34.2338,0,3.209515,3.717932,2.936107,0,1.452014,0,0,14.18094,13.04625,0,0,3.350841,0,0,0,0,0,0,15.03096
1707967783,,0,21.57388,8.167439,37.59856,34.46549,3.524348,0.802379,0,0,3.566053,0,3.321793,3.097876,14.0557,12.89025,0,3.071005,0,1.833141,0,3.30127,3.373544,3.277439,0,14.85686
1707967784,,4.074176,21.42817,8.091455,37.67448,34.32759,0,0,0,3.747659,0,2.96431,0,0.774469,14.38025,13.26838,3.142799,0,0,1.833141,2.549142,0,0,0,0,14.93167
1707967785,,0,21.33103,7.997685,37.71198,34.5227,0,3.790234,3.724267,1.499064,0,0.926347,0,0,13.48561,12.48528,0.62856,0,3.246038,0,1.359543,0,0,0,0,15.07383
1707967786,,1.542062,21.36237,8.063228,37.6202,34.59415,3.70076,0,0.744853,0,3.549751,0,3.346536,3.708267,13.30229,12.11188,0,3.209267,0,0,0,3.294421,3.333377,3.399509,0,13.94352
1707967787,,2.891366,21.42702,8.070063,37.5241,34.75993,0,0.7658,0,3.71124,0,2.720799,0,0,13.14428,12.43061,2.020175,0,0,3.115763,1.407762,0.658884,0,0,0,14.14348
1707967788,,0,21.44857,8.055735,37.75542,34.34029,0,3.828999,3.790719,0,0,1.451093,0,0,12.9479,12.11283,2.020175,0,2.721424,0,2.111644,0,0,0,0,13.89122
1707967789,,2.22976,21.49274,8.095323,37.50841,34.15751,3.680267,0,0,0,3.565321,0,3.52504,3.713406,13.22743,12.00363,0,3.249844,0.680356,0,0,2.010816,3.51233,3.453199,0,13.97573
1707967790,,1.486507,21.3904,8.113905,37.75902,34.40632,0,3.073318,0,3.688375,0,3.761707,0,0,12.99978,12.27868,0,0,0,3.10041,1.418218,1.67568,0,0,0,14.29683
1707967791,,0,21.49359,8.092536,37.70656,34.71691,2.181754,0.76833,3.833856,0,0,0,1.463303,0,13.57421,12.3921,3.422873,0,2.511325,0,2.836436,0,0,0,0,14.00078
1707967792,,4.014853,21.64838,8.060482,37.638,34.50275,1.454502,0,0,0,3.615463,0,2.743693,3.829012,13.67097,12.62442,0,1.924293,1.339373,0,0,0,3.431653,3.332098,0,15.09277
1707967793,,0,21.33932,8.089209,37.66175,34.341,0,3.819755,0,3.63073,0,3.581928,0,0,14.29395,13.33083,0,1.282862,0,1.870872,0,3.229743,0,0,0,14.88603
1707967794,,0,21.3179,8.130205,37.6322,34.48608,2.701218,0,3.601653,0,0,0,1.734657,1.491412,13.96604,13.01872,3.158071,0,1.29204,1.55906,3.273198,0,0,0,0,14.84762
1707967795,,3.668594,21.29649,8.054153,37.61429,34.46901,0.844131,0,0,0,3.570646,0,2.081588,2.982824,14.11784,12.98612,0,0,2.422575,0,0,0,3.316448,3.329789,0,14.88387
1707967796,,0,21.27012,7.940076,37.64159,34.69232,0,3.817612,0,3.676514,0,3.697331,0,0,14.02909,13.25423,0,3.159588,0,0,0,3.398164,0,0.665958,0,14.77791
1707967797,,0,21.40855,7.905091,37.86716,34.67331,3.705205,0,3.824047,0,0,0,2.127671,2.84225,13.89863,13.02114,2.02344,0,0.879514,3.091651,3.46917,0,0,0,0,15.17822
1707967798,,3.846725,21.44316,8.062163,37.8016,34.61518,0,1.504222,0,0,3.644177,0,2.127671,1.515867,13.95878,13.10253,2.02344,0,2.814444,0,0,0,3.6071,2.695982,0,15.06688
1707967799,,0,21.47176,8.031501,37.6915,34.55745,0,2.256333,0,3.590583,0,3.781555,0,0,14.41923,13.27638,0,3.181561,0,0,0,3.306255,0,0.673996,0,14.81934
1707967800,,2.301718,21.1886,7.985508,37.96575,34.74042,3.722619,0,3.847039,0,0,0,2.859562,3.788966,13.55996,12.71251,0,0,0.669853,3.120585,3.680432,0,0.697417,0,0,14.38765
1707967801,,2.301718,21.21087,7.98894,37.82891,34.35865,0,3.894027,0,0.928461,3.593513,0.97716,0.714891,0,13.54557,12.36168,3.253036,0,3.349263,0,0,0,3.487084,3.392426,0,14.00959
1707967802,,0,21.29995,7.907823,38.33968,34.74957,1.496645,0,0,2.971076,0,3.126911,0,0,13.18635,12.24618,0,3.241688,0,0,0,2.555456,0,0.678485,0,14.02474
1707967803,,3.628695,21.23525,7.920653,37.80462,34.80569,2.244967,0,3.837485,0,0,0,3.606912,3.776711,13.04553,12.09784,0,0,0,2.555435,2.803623,1.36291,0,0,0,13.83734
1707967804,,0,21.30995,7.939899,38.18913,34.99438,0,3.904544,0,2.223391,3.477094,3.149088,0,0,13.2825,12.20834,3.199532,0,3.225442,0.638859,0.876132,0,3.380689,3.403915,0,14.43306
1707967805,,0,21.422,7.972725,38.05251,34.68615,3.854734,0,0,1.852826,0,0.787272,0,0,12.96368,12.09568,0,2.584548,0,0,0,1.328463,0,0,0,13.94842
1707967806,,3.79139,21.26888,7.955839,38.25621,34.90275,0,1.905439,3.625281,0,0.736521,0,3.523074,3.680155,13.12108,12.22651,0,0.807671,0,0,2.96967,2.490867,2.289604,0,0,14.18442
1707967807,,0,21.35141,7.943795,38.00143,34.73368,0,2.286526,0,3.725715,2.946084,3.75536,0,0,13.83263,12.97282,2.634907,0,3.382924,3.092262,1.484835,0,1.908003,3.413114,0,15.08151
1707967808,,0.967439,21.37893,7.925729,38.13169,34.60231,3.761278,0,0.809602,0.745143,0,0,0,1.528662,13.89154,13.04767,1.317453,1.97925,0,0,0,0,0,0.682623,0,14.6927
1707967809,,3.095806,21.13113,8.032758,37.90212,34.54003,0,3.719317,3.238406,0,1.452849,0,3.56108,2.866241,14.19933,13.28809,0,1.97925,0,0,1.403181,3.285342,2.628031,0,0,15.04919
1707967810,,0,21.6415,8.076042,37.96803,34.55243,0,0,0,3.695659,2.905698,3.768667,0,0,14.06237,12.90285,0.674925,0,3.364449,3.204949,2.104772,0,1.401616,3.418371,0,14.74315
1707967811,,4.232131,21.6415,8.044847,38.03967,34.46142,3.434649,0,1.475316,0,0,0,1.45404,3.029299,13.96207,12.83468,2.699702,0,0,0,0,0,0,0,0,14.83116
1707967812,,0,21.45506,8.013654,38.00896,34.14053,0,3.78856,2.212974,0,2.636547,0.774298,2.90808,0.946656,14.20255,13.28223,0,3.25642,0,0,0.69854,3.331936,3.472284,0,0,14.84328
1707967813,,0,21.07693,7.962691,37.81431,34.45784,0.707263,0,0,3.694382,1.406158,3.871491,0,0,13.93623,12.98269,0,0,3.30988,2.443264,3.492698,0,0,2.404209,0,14.9543
1707967814,,3.844819,21.08237,8.160106,37.79631,34.58056,2.829052,0.961579,3.848568,0,0,0,2.123885,3.793962,14.43941,13.00474,3.262333,0,0,0.610816,0,0,0,1.282245,0,15.04305
1707967815,,0,21.10413,8.10598,37.43507,34.59582,0,3.077053,2.309141,0,2.898362,1.875523,1.415923,0,13.65835,12.37848,0,3.288335,0,0,0,3.376039,3.589455,0,0,14.45417
1707967816,,2.177279,21.33495,8.051855,37.96814,34.68248,2.084379,0,0,3.668213,0.905738,2.250627,0,0,13.24979,12.07523,0,0,3.307287,0.618692,3.617585,0,0.717891,2.744998,0,14.10456
1707967817,,2.612735,21.10707,7.876074,37.89646,34.26727,2.084379,3.026256,3.944511,0,0,0,3.565758,3.72559,13.09826,12.04231,3.231194,0,0,3.093459,0,0,0,0.857812,0,13.84263
1707967818,,0,20.95516,8.071228,37.7077,34.20812,0,0.945705,0.788902,0,3.549917,2.191001,0.713152,0,13.05065,12.33151,0,3.239931,0,0,0,2.490072,3.472373,0,0,13.95126
1707967819,,4.118914,21.14856,8.046099,37.80661,34.55013,3.794791,0,0,3.665672,0.709983,1.460667,0,0,13.1978,12.25914,0,0,3.339938,0,3.607169,1.328038,0,2.064798,0,13.8278
1707967820,,4.118914,21.16283,8.029347,38.01276,34.53651,0,3.793414,3.971035,0,0,0,3.513699,3.760001,13.10089,12.15938,1.256046,0,0.667988,3.121214,0,0,0,1.376532,0,14.21959
1707967821,,5.459845,21.17234,8.190956,37.90577,34.54985,0,0,0,1.448933,3.603523,2.944194,0,0,13.11711,12.24358,2.355086,1.90527,0,0,0,1.348824,3.382678,0,0,14.13054
1707967822,,15.63786,21.39354,8.009394,37.65015,34.68152,3.661518,1.529148,1.549612,0,0,0.920061,0,0.753302,13.89211,13.27256,0,1.27018,1.905458,0,3.459664,2.529046,0,2.067856,0,14.94751
1707967823,,8.457534,21.46905,8.069842,37.9627,34.35489,0,3.058296,3.87403,0,0,0,3.472251,3.013208,14.36279,12.96278,0,0,1.587882,3.191935,0,0,0,2.067856,0,15.11409
1707967824,,8.457534,21.4545,8.110143,38.1834,34.57482,1.545453,0,0,2.960008,3.743752,3.756463,0,0,13.93699,12.8928,3.404311,1.366412,0,0.638387,0,0,3.777273,0,0,14.65726
1707967825,,8.457534,21.39632,8.040943,38.29065,34.86657,2.318179,3.125973,0,1.480004,0,0,0,2.193022,14.09587,13.14236,0,2.049618,2.095785,0,3.621345,3.457234,0,2.819558,0,14.99031
1707967826,,8.457534,21.40736,8.035855,38.09868,34.95461,0,0.781493,3.992872,0,0,0,3.65723,1.462015,13.95762,13.00618,0,0,1.39719,0.62343,0,0,0,0.70489,0,14.80429
1707967827,,4.114193,21.41138,8.016855,38.20608,35.00138,3.808936,0,0,3.693097,3.746494,3.698531,0,0,14.12759,13.08482,3.275049,0,0,3.117148,0,0,3.317392,0,0,14.92584
1707967828,,0,21.41742,8.004189,38.4454,34.99997,0.761787,3.846015,1.571556,0,0,0,0,3.7758,14.31693,13.29954,0,3.294551,1.940175,0,3.452862,3.34952,0,3.436336,0,15.02545
1707967829,,1.827865,21.49057,8.073158,38.36501,34.37656,0,0,0,0,0,0,0.686492,0,14.27654,13.06465,0,0,1.940175,0,0,0,0,0.687267,0,14.91549
1707967830,,4.569664,21.42756,7.98723,37.62944,34.89595,3.639594,0.770155,0,3.722525,3.578534,3.715656,0,0,13.17895,12.55033,1.233022,0,0,3.215462,0,0,3.327104,0,0,14.18286
1707967831,,30.78439,21.38556,7.999467,38.23996,34.87045,0,3.850775,3.15042,0,0,0,0,3.803369,13.44206,12.11736,2.311916,3.284279,1.386587,0,1.774242,3.283535,0,2.748061,0,14.05693
1707967832,,6.941115,21.44036,8.007627,38.61815,35.00815,0,0,0,3.088135,0,0,3.565615,0,13.33395,11.9577,0,0,2.59985,0,2.129091,0,1.348954,0.858769,0,14.11731
1707967833,,11.06379,21.77429,8.107221,38.09147,34.72823,3.560386,2.917752,0,3.860169,3.438706,3.750287,0,0,13.24678,12.09653,0,0,0,3.144669,0,0,2.697908,0,0,14.02661
1707967834,,11.06379,21.67782,8.129165,37.91934,34.47494,0,0.729438,3.986373,0,0,0,3.633826,3.779208,13.05973,12.17386,3.382797,3.288438,0.853639,0,0.717206,2.57164,0,2.698749,0,14.1519
1707967835,,5.045638,21.29195,8.11035,38.22486,34.51173,2.330763,0,0,0,0.773239,1.518701,2.725369,0,13.16039,12.19801,0,0,2.731645,0,2.868825,1.371541,4.105442,1.349374,0,14.03232
1707967836,,2.735629,21.44118,8.075157,38.16658,34.70698,1.553842,3.810857,0,3.670523,3.092955,2.847564,0,1.490189,13.42354,12.51779,0,0,0,1.875835,0,0,0,0,0,14.54812
1707967837,,0,21.38943,7.984564,37.87783,34.49581,0,0,4.030239,0,0,0,3.622175,2.980378,14.31249,13.20929,3.300289,2.577333,1.316293,1.250557,0.673431,1.349707,0,1.256195,0,15.01268
1707967838,,4.217937,21.23419,8.091626,37.80415,34.73681,3.626868,0.770891,0,0.734032,2.202202,1.862519,0.724435,0,14.17452,13.14277,0,1.288667,2.46805,0,3.367155,2.530701,3.450223,2.355366,0,14.8761
1707967839,,0,21.05207,8.03822,37.93042,34.31865,0,3.854456,0,2.93613,1.835168,2.235023,0,2.803969,14.06416,12.92863,0,0,0,0.627074,0,0,0,0,0,15.04548
1707967840,,3.288614,21.06297,8.004709,37.89513,34.32754,0,0,3.731497,0,0,0,3.520123,1.49545,14.30935,13.2178,2.489203,0.631505,0,3.135371,0,0,0,0,0,14.92005
1707967841,,1.027692,21.07023,8.013076,37.70654,34.36271,3.579491,3.008726,0,3.695353,2.125282,2.211047,0,0,13.96793,13.02738,1.244601,2.526019,3.176806,0,3.395884,3.369477,3.467799,3.200804,0,14.84621
1707967842,,0,21.37794,8.058924,37.73402,34.73416,0,0.752182,3.78973,0,1.416854,1.474031,0,3.877439,13.72001,12.88646,0,0,0,0,0,0,0,0,0,15.00042
1707967843,,4.067081,21.50687,8.099039,38.25593,34.73271,0,0,0,0,0,0,3.559905,0,14.19671,13.39689,0,0,0,3.224904,0,0,0,0.682579,0,14.81458
1707967844,,0,21.5391,8.100295,38.03361,34.43538,3.731677,3.672086,0,3.79696,3.010057,3.782269,0,0,14.05018,12.73723,3.285664,3.324653,3.334427,0,3.532463,3.317152,3.705643,3.412896,0,14.91101
1707967845,,3.4286,21.40018,8.051831,37.73637,34.33229,0,0,4.12047,0,0.940643,0,0,3.66976,12.96433,12.29753,0,0,0,0,0,0,0,0,0,14.40539
1707967846,,4.571467,21.47944,7.972737,37.92488,34.48518,3.015405,0,0,0.941327,0,0,1.425111,0,13.281,12.77549,0,0,0,3.146035,0,0,0.747539,0.869439,0,13.92362
1707967847,,5.559639,21.45135,7.965355,37.97915,34.53123,0.753851,3.823498,1.619407,3.012247,3.849909,3.668622,0,0,13.60438,12.46424,3.398262,3.295664,3.512635,0,3.705141,3.328907,3.737696,2.782205,0,14.59207
1707967848,,0,21.33896,7.962894,37.7199,34.54893,0,0,2.429111,0,0,0,3.50306,3.667989,13.65281,12.47326,0,0,0,0,0,0,0,0,0,14.52014
1707967849,,0,21.26569,8.040677,37.66839,34.37963,3.620701,1.487364,0,3.014956,0,0,0.700612,0,13.37665,12.76576,0,0,0,3.059444,0,0,1.68994,1.380129,0,14.50246
1707967850,,4.365335,21.2958,8.004827,37.82855,34.40913,0,2.231046,2.345006,0.942174,3.725598,3.685803,0,0.756536,12.96274,12.23203,3.353544,3.336276,3.477485,3.059444,3.53309,2.515335,2.027928,2.587741,0,13.99775
1707967851,,0,21.31588,8.01028,37.9248,34.31678,0,0,1.563337,0,0,0,3.555684,3.782681,14.26786,12.64258,0,0,0,0,0,1.341512,0,0,0,14.63252
1707967852,,2.415887,21.73478,8.011643,37.90268,34.19952,3.651446,3.719491,0,2.763125,0,0,0,0,14.09095,13.0992,0,0,0,0,0,0,2.735581,0.82996,0,15.20143
1707967853,,2.415887,21.5131,8.01038,37.39169,34.43315,0,0,3.041731,1.473667,3.652197,3.723852,0,2.230918,14.15484,12.89203,1.965723,1.943031,3.291056,3.081353,2.752473,0.673837,0.683895,2.655871,0,14.86451
1707967854,,0,21.45768,7.892833,37.75626,34.86539,0.898613,0,0.950541,0,0,0,2.880438,2.230918,14.07744,13.01584,1.310482,1.295354,0,0,1.376236,3.369185,0,0,0,15.02245
1707967855,,4.500128,21.29693,7.956556,37.92753,34.41599,2.875562,3.85642,0,3.620719,0,0,0,0,14.13858,13.2778,0,0,0,0,0,0,3.762967,0.679579,0,14.89794
1707967856,,4.500128,21.2932,7.972487,37.94361,34.28485,0,0,3.774858,0,3.645404,3.668587,0,3.752879,14.01997,13.1247,0,1.330908,3.494587,3.071632,1.397637,0,0,3.397895,0,15.08162
1707967857,,2.957979,21.29925,8.050579,37.57158,34.31161,3.023332,1.988813,0,0,0,0,3.562142,0.750576,14.17742,12.99917,3.378652,2.661816,0,0.614326,2.096456,3.28007,0,0,0,15.02388
1707967858,,0.739495,21.32345,8.131842,37.78737,34.54693,0.944791,2.386576,0,3.789403,0,0.730254,0,0,14.17035,13.46618,0,0,0,0,0,0,3.547543,0.819352,0,14.82596
1707967859,,0,21.41598,8.050959,37.91245,34.44186,0,0,3.713697,0,3.61638,3.651268,1.455622,3.786679,14.38133,12.74779,0,0,3.348521,1.232426,0.694455,0,0,2.621926,0,15.12565
1707967860,,4.177807,21.42267,8.030738,37.75155,34.57072,3.66832,3.744548,0,0,0,0,2.729291,0,13.19609,12.25443,3.221075,3.224524,0,1.848639,2.77782,3.26332,0,0,0,14.14207
1707967861,,0,21.43271,8.097227,37.68388,34.67962,0,0,0,3.746017,1.445724,1.863743,0,0,13.10656,12.29564,0,0,0,0,0,0,3.293956,0.655315,0,14.07352
1707967862,,2.44971,21.25214,8.185238,37.4296,34.60991,0,0,3.72585,0,2.891449,2.236492,1.740601,3.752775,13.02416,12.15322,0,0,3.34536,0,0,0,0,3.276577,0,14.03627
1707967863,,2.44971,21.3414,8.077666,37.84631,34.22889,3.62922,3.847237,0,0.94392,0,0,2.088721,0,13.20393,12.23872,1.919917,3.228412,0,3.177655,3.426799,2.664409,0,0,0,13.88662
1707967864,,0,21.36371,8.036682,37.76215,34.17288,0,0,0,3.020544,1.511149,2.939685,0,0,13.05212,12.40227,1.599931,0,0,0,0,0.666102,3.619011,0,0,14.21948
1707967865,,4.298194,21.55803,8.015544,37.66286,34.77489,1.5391,1.961675,3.800334,0,2.266724,0.734921,2.966021,3.68678,13.03456,12.10824,0,0,3.181717,0,0,0,0,3.4105,0,14.13095
1707967866,,0,21.75238,8.000792,37.98068,34.70394,2.30865,2.35401,0,2.256221,0,0,0.926882,0,13.99814,12.77881,0.854319,3.24392,0.636343,3.129545,3.682991,0.826153,0,0,0,15.12438
1707967867,,2.460525,21.65464,8.025,37.9709,34.5821,0,0,0,1.504147,2.885097,3.726503,0,2.305051,14.42865,13.39191,2.73382,0.648784,0,0,0,2.643691,3.655385,0,0,15.08775
1707967868,,2.050437,21.26365,8.018401,37.88536,34.67826,3.751967,3.843897,3.759971,0,1.442549,0,3.522773,1.536701,13.87473,13.03548,0,0,2.60895,0,0,0,0,3.397588,0,14.75244
1707967869,,0,21.33397,7.999424,37.90828,34.67384,0,0,0,3.78717,0,0,0,0,13.88286,12.86777,0,1.616183,0.652238,2.400232,3.542587,0,2.186028,0,0,14.75464
1707967870,,4.177039,21.31527,7.950739,37.92762,34.83531,0,0,0.767821,0.757434,2.87453,3.809192,0,3.881427,14.04957,13.05397,3.326928,1.93942,0,1.280124,0,3.401222,1.457352,0,0,14.95415
1707967871,,0,21.29657,8.045613,37.7671,34.56742,3.784627,3.840079,3.839107,0,0.718633,0,3.579315,0,14.0716,12.96094,0,0,2.510342,0,0,0,0,3.498699,0,15.18042
1707967872,,2.019309,21.34137,8.036176,38.08211,34.73021,0,0,0,3.735797,0,0,0,0,14.26891,13.34443,0,0.660633,1.338849,0.638564,3.584389,0,3.384489,0,0,15.01039
1707967873,,2.423171,21.309,8.022017,37.64242,34.90711,0.756804,2.336782,1.572319,0,3.608233,3.836383,0,3.836551,14.1014,13.04022,3.152106,2.642532,0,3.192819,0,3.354624,1.353795,0,0,14.84709
1707967874,,0,21.28742,7.978747,38.16232,34.76714,3.784019,2.336782,3.144639,0,0,0,3.62938,0,13.37381,13.00273,0,0,2.036709,0,0,0,0.941368,3.447385,0,14.40194
1707967875,,4.325068,21.43136,8.011391,37.79158,34.36713,0,0,0,3.744879,0,1.528172,0,0,13.51236,12.29413,0,0,1.697258,0,3.776004,0,3.765474,0,0,14.06837
1707967876,,0,21.54919,8.035052,37.66369,34.58078,3.035566,3.806928,0.88654,0,3.747117,3.056343,0,3.88983,13.42166,12.49411,1.600099,3.265183,0,3.170535,0,3.293424,0,0,0,14.13707
1707967877,,1.637682,21.54919,8.070544,37.63224,34.39922,0.758891,0,2.836927,0.739464,0,0,3.517097,0,13.08152,12.19754,1.920119,0,2.453757,0,0,0,0,3.375813,0,13.92647
